
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37396.4,56955.4,117.307,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
37379,56968.1,119.085,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
37435.6,56959.9,86.0255,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
37427.6,56947.6,87.3225,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
37419.1,56952.7,91.8621,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
37425,56965.3,93.1211,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
