
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.347844,,Cell,1,TVC,0,
0.284242,,Cell,1,TVC,1,
0.242442,,Cell,1,TVC,2,
0.39537,,Cell,1,TVC,3,
0.347696,,Cell,1,ATM,4,
0.233168,,Cell,1,ATM,5,
