
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1475.66,um^3,Cell,1,TVC,0,
2822.07,um^3,Cell,1,TVC,1,
2887.43,um^3,Cell,1,TVC,2,
1714.88,um^3,Cell,1,TVC,3,
2818.62,um^3,Cell,1,ATM,4,
3966.63,um^3,Cell,1,ATM,5,
