
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.11238,um,Cell,Image 1,1,TVC,0,
1.6899,um,Cell,Image 1,1,TVC,1,
3.37981,um,Cell,Image 1,1,TVC,2,
6.75961,um,Cell,Image 1,1,TVC,3,
1.26743,um,Cell,Image 1,1,ATM,4,
1.6899,um,Cell,Image 1,1,ATM,5,
