
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.503551,,Cell,1,TVC,0,
0.398404,,Cell,1,TVC,1,
0.314168,,Cell,1,TVC,2,
0.478955,,Cell,1,TVC,3,
0.19921,,Cell,1,ATM,4,
0.60266,,Cell,1,ATM,5,
