
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
163.138,um^3,Nucleus,1,TVC,0,100000000,
240.351,um^3,Nucleus,1,TVC,1,100000001,
314.08,um^3,Nucleus,1,TVC,2,100000002,
190.88,um^3,Nucleus,1,TVC,3,100000003,
162.626,um^3,Nucleus,1,ATM,4,100000004,
419.752,um^3,Nucleus,1,ATM,5,100000005,
