
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.92101,um,Nucleus,1,TVC,0,100000000,
4.86776,um,Nucleus,1,TVC,1,100000001,
5.8219,um,Nucleus,1,TVC,2,100000002,
4.9621,um,Nucleus,1,TVC,3,100000003,
4.52253,um,Nucleus,1,ATM,4,100000004,
5.244,um,Nucleus,1,ATM,5,100000005,
