
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.46719,,Nucleus,1,TVC,0,100000000,
0.317465,,Nucleus,1,TVC,1,100000001,
0.329202,,Nucleus,1,TVC,2,100000002,
0.37946,,Nucleus,1,TVC,3,100000003,
0.663521,,Nucleus,1,ATM,4,100000004,
0.30721,,Nucleus,1,ATM,5,100000005,
