
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.3945,23.7722,25.6278,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
12.7607,21.5012,42.2869,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
13.6526,16.451,21.1269,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
19.3335,23.9768,25.7116,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
20.4283,22.1279,25.9909,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
14.155,17.3879,24.1162,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
