
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41951.3,72124.1,46.1493,um,Surface,Position,1,ATMgroup,0,
41912.3,72068.9,26.3821,um,Surface,Position,1,TVCgroup,3,
