
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.542192,0.601434,0.586775,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.230849,-0.0940884,0.96843,um,Surface,Ellipsoid Axis A,1,TVCgroup,3,
