
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
66.0625,65.25,30.9105,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
35.5898,39.0312,19.9013,um,Surface,BoundingBoxAA Length,1,TVCgroup,3,
