
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.467709,-0.364125,0.805395,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.957188,0.200612,-0.208678,um,Surface,Ellipsoid Axis B,1,TVCgroup,3,
