
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.28725,um,Nucleus,1,TVC,4,100000004,
2.12795,um,Nucleus,1,TVC,5,100000005,
2.81288,um,Nucleus,1,TVC,6,100000006,
2.87034,um,Nucleus,1,TVC,7,100000007,
2.94361,um,Nucleus,1,ATM,10,100000010,
2.73653,um,Nucleus,1,ATM,11,100000011,
