
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.20245,,Cell,1,TVC,4,
0.361839,,Cell,1,TVC,5,
0.263851,,Cell,1,TVC,6,
0.237746,,Cell,1,TVC,7,
0.624686,,Cell,1,ATM,10,
0.622387,,Cell,1,ATM,11,
