
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.645471,,Nucleus,1,TVC,4,100000004,
0.622178,,Nucleus,1,TVC,5,100000005,
0.659549,,Nucleus,1,TVC,6,100000006,
0.618497,,Nucleus,1,TVC,7,100000007,
0.550667,,Nucleus,1,ATM,10,100000010,
0.545902,,Nucleus,1,ATM,11,100000011,
