
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1000.6,um^2,Cell,1,TVC,4,
1302.8,um^2,Cell,1,TVC,5,
1657.27,um^2,Cell,1,TVC,6,
1776.46,um^2,Cell,1,TVC,7,
4516.1,um^2,Cell,1,ATM,10,
4650.22,um^2,Cell,1,ATM,11,
