
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.49173,um,Nucleus,1,TVC,4,100000004,
2.8886,um,Nucleus,1,TVC,5,100000005,
3.85374,um,Nucleus,1,TVC,6,100000006,
3.37233,um,Nucleus,1,TVC,7,100000007,
5.53648,um,Nucleus,1,ATM,10,100000010,
4.71799,um,Nucleus,1,ATM,11,100000011,
