
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
86.7344,65.9727,26.6762,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
30.7109,41.5117,15.667,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
