
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34457.3,69986.4,90.7108,um,Surface,Position,1,ATM,6,
34498.9,69966.6,98.5411,um,Surface,Position,1,TVCgroup,0,
