
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34456.9,69984.8,87.7112,um,Surface,2,Center of Image Mass,Image 1,1,ATM,6,
34499.1,69967.1,98.2102,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
