
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.08121,um,Cell,Image 1,1,ATM,0,
6.77493,um,Cell,Image 1,1,ATM,1,
16.5139,um,Cell,Image 1,1,TVC,2,
15.667,um,Cell,Image 1,1,TVC,3,
