
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.201099,0.33505,-0.920489,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.644172,0.760901,-0.0779215,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
