
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36981.6,88445.7,189.995,um,Surface,Position,1,ATMgroup,0,
36921.8,88469.4,209.733,um,Surface,Position,1,TVCgroup,2,
