
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.247271,-0.891893,-0.378662,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.557438,-0.397267,0.729001,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
