
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.947848,-0.303758,0.0965105,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.523742,0.513038,0.680063,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
