
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0848743,0.0521218,-0.995027,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.0249442,-0.981809,-0.188224,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
