
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
63.2891,50.7969,33.9127,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
26.6719,29.7969,30.0975,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
