
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.6218,-0.783176,0.000296121,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
-0.657392,-0.704495,-0.267438,um,Surface,Ellipsoid Axis C,1,TVC,0,
