
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.5859,26.3564,54.6855,um,Surface,BoundingBoxOO Length,1,ATMgroup,1,
11.6719,13.5576,18.6562,um,Surface,BoundingBoxOO Length,1,TVC,0,
