
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.4102,21.2324,73.2734,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
17.7344,24.6484,32.9531,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
