
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39820.8,92175.7,73.2902,um,Surface,Position,1,ATMgroup,0,
39784.5,92147.6,70.6251,um,Surface,Position,1,TVCgroup,2,
