
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.517032,0.575805,0.633345,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.744378,-0.594567,-0.303959,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
