
Ellipsoid Axis Length C
 ==================== 
Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
37.5845,um,Surface,1,ATMgroup,0,
15.7431,um,Surface,1,TVCgroup,2,
