
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
60.7695,49.125,18.631,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
30.9492,29.5234,19.9013,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
