
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40564.5,41598.9,-25.0372,um,Surface,Position,1,ATMgroup,0,
40554.5,41541.8,-0.729155,um,Surface,Position,1,TVCgroup,1,
