
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.454737,-0.866777,-0.204722,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.164848,-0.981081,0.101515,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
