
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
52.6094,88.1523,38.5757,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
33.5547,36.9688,24.1628,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
