
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.428495,-0.0114128,-0.903472,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.933068,0.18848,0.306363,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
