
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
34.5352,um,Cell,Image 1,1,TVC,0,
43.5586,um,Cell,Image 1,1,TVC,1,
52.8945,um,Cell,Image 1,1,ATM,2,
30.1797,um,Cell,Image 1,1,ATM,3,
