
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1947.6,um^3,Cell,1,TVC,0,
2364.72,um^3,Cell,1,TVC,1,
1830.45,um^3,Cell,1,ATM,2,
2935.22,um^3,Cell,1,ATM,3,
