
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1526.11,um^2,Cell,1,TVC,0,
1654.56,um^2,Cell,1,TVC,1,
1485.41,um^2,Cell,1,ATM,2,
1892.43,um^2,Cell,1,ATM,3,
