
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
629.044,um^2,Cell,1,TVC,0,
1289.04,um^2,Cell,1,TVC,1,
800.012,um^2,Cell,1,TVC,2,
1395.46,um^2,Cell,1,TVC,3,
3180.26,um^2,Cell,1,ATM,4,
3759.49,um^2,Cell,1,ATM,5,
