
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
433.404,um^3,Cell,1,TVC,0,
1266.14,um^3,Cell,1,TVC,1,
674.399,um^3,Cell,1,TVC,2,
1599.9,um^3,Cell,1,TVC,3,
4533.81,um^3,Cell,1,ATM,4,
5209.31,um^3,Cell,1,ATM,5,
