
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.366886,,Cell,1,TVC,0,
0.291481,,Cell,1,TVC,1,
0.366329,,Cell,1,TVC,2,
0.328458,,Cell,1,TVC,3,
0.682453,,Cell,1,ATM,4,
0.525112,,Cell,1,ATM,5,
