
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
811.884,um^2,Cell,1,TVC,0,
1546.83,um^2,Cell,1,TVC,1,
972.4,um^2,Cell,1,TVC,2,
1629.18,um^2,Cell,1,TVC,3,
3674.14,um^2,Cell,1,ATM,4,
4247.45,um^2,Cell,1,ATM,5,
