
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.41315,um,Cell,1,TVC,0,
6.04413,um,Cell,1,TVC,1,
5.17827,um,Cell,1,TVC,2,
6.93767,um,Cell,1,TVC,3,
6.28786,um,Cell,1,ATM,4,
6.11784,um,Cell,1,ATM,5,
