
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.63131,-0.772964,0.0630349,um,Surface,Ellipsoid Axis C,1,ATM,0,
0.0296547,-0.186396,0.982027,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
