
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.84769,um,Nucleus,1,TVC,1,100000001,
3.26373,um,Nucleus,1,TVC,2,100000002,
3.63963,um,Nucleus,1,TVC,3,100000003,
2.66413,um,Nucleus,1,TVC,5,100000005,
4.60276,um,Nucleus,1,ATM,10,100000009,
4.73036,um,Nucleus,1,ATM,11,100000010,
