
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0955765,-0.260316,-0.960781,um,Cell,Cell Ellipsoid Axis B,1,ATM,10,
-0.0507872,-0.335406,-0.940704,um,Cell,Cell Ellipsoid Axis B,1,ATM,11,
0.563283,-0.686695,-0.459524,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.680806,-0.731894,0.0289055,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.640468,-0.685165,-0.346915,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.662036,0.0550958,-0.747444,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
