
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.0422,um,Cell,1,TVC,1,
5.28493,um,Cell,1,TVC,2,
6.73608,um,Cell,1,TVC,3,
4.5097,um,Cell,1,TVC,5,
4.97408,um,Cell,1,ATM,10,
4.87175,um,Cell,1,ATM,11,
