
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.467443,,Cell,1,TVC,1,
0.453987,,Cell,1,TVC,2,
0.359238,,Cell,1,TVC,3,
0.445499,,Cell,1,TVC,5,
0.440129,,Cell,1,ATM,10,
0.423793,,Cell,1,ATM,11,
