
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.96404,um,Cell,Image 1,1,TVC,1,
3.38747,um,Cell,Image 1,1,TVC,2,
4.23434,um,Cell,Image 1,1,TVC,3,
5.08121,um,Cell,Image 1,1,TVC,5,
12.5195,um,Cell,Image 1,1,ATM,10,
8.89212,um,Cell,Image 1,1,ATM,11,
