
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.409141,,Cell,1,TVC,1,
0.43237,,Cell,1,TVC,2,
0.257434,,Cell,1,TVC,3,
0.331311,,Cell,1,TVC,5,
0.528671,,Cell,1,ATM,10,
0.557651,,Cell,1,ATM,11,
