
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.52213,um,Nucleus,1,TVC,1,100000001,
3.66687,um,Nucleus,1,TVC,2,100000002,
3.918,um,Nucleus,1,TVC,3,100000003,
3.61812,um,Nucleus,1,TVC,5,100000005,
5.49069,um,Nucleus,1,ATM,10,100000009,
5.46708,um,Nucleus,1,ATM,11,100000010,
