
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.54139,um,Nucleus,1,TVC,1,100000001,
2.58761,um,Nucleus,1,TVC,2,100000002,
2.68322,um,Nucleus,1,TVC,3,100000003,
2.01178,um,Nucleus,1,TVC,5,100000005,
2.87771,um,Nucleus,1,ATM,10,100000009,
2.936,um,Nucleus,1,ATM,11,100000010,
