
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
22.7188,59.0703,26.6762,um,Surface,BoundingBoxAA Length,1,ATM,3,
40.6055,34.3594,24.559,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
