
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36498.3,42599.7,51.4019,um,Surface,Position,1,ATMgroup,0,
36444.7,42573.6,63.6851,um,Surface,Position,1,TVCgroup,2,
