
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
52.5391,76.1016,23.2887,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
38.6172,30.3828,16.0903,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
