
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.3281,21.3652,88.3867,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.9248,29.1406,37.6914,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
