
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.782113,0.518262,-0.345982,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.0225409,-0.0187841,0.999569,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
