
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.571274,-0.818108,0.0659206,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.996848,-0.0756479,-0.0239011,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
