
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1960.28,um^2,Cell,1,TVC,6,
3851.37,um^2,Cell,1,ATM,7,
2580.16,um^2,Cell,1,TVC,8,
4903.92,um^2,Cell,1,ATM,9,
2387.23,um^2,Cell,1,ATM,10,
2193.28,um^2,Cell,1,ATM,11,
