
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.19833,um,Cell,Image 1,1,TVC,6,
10.1624,um,Cell,Image 1,1,ATM,7,
4.23431,um,Cell,Image 1,1,TVC,8,
6.26563,um,Cell,Image 1,1,ATM,9,
8.46863,um,Cell,Image 1,1,ATM,10,
8.46863,um,Cell,Image 1,1,ATM,11,
